UniqueCount	AmbigCount
0	0
36	8
95	0
0	1
0	95
0	24
0	71
168	0
144	0
271	0
343	0
100	0
9	82
0	82
0	0
92	0
0	287
45	55
0	232
46	0
0	0
194	1
155	0
182	0
1096	0
238	0
0	0
155	0
0	0
130	0
19	0
332	0
368	0
28	0
0	0
738	1
47	0
132	0
94	0
1	0
355	1
500	0
36	0
116	0
540	0
4528	1
9	0
44	0
76	0
0	95
0	95
80	0
36	0
101	0
576	0
60	0
595	0
24	0
290	0
59	0
479	1
1709	1
44	0
0	0
113	0
1038	0
93	0
91	0
33	0
23	0
94	0
141	0
0	0
48	0
65	0
0	0
0	0
56	0
35	0
634	1
0	0
56	0
41	0
0	11
0	11
527	0
67	0
71	0
15	0
43	0
52	0
0	0
0	0
56	0
23	0
22	0
0	0
0	0
27	0
123	0
167	0
0	0
1	0
115	0
303	0
0	26
0	26
0	0
57	0
1533	3
8087	4
458	0
0	0
87	0
0	0
52	18
23	36
0	37
39	37
0	0
60	0
101	0
251	0
0	0
0	0
12	0
11	0
620	0
44	361
0	362
51	362
441	0
80	0
171	0
0	0
29	0
163	0
37	0
332	0
82	0
61	0
0	46
0	46
597	0
444	0
94	0
180	0
207	0
237	0
30	0
245	0
59	0
130	0
315	0
641	0
0	0
321	1
27	120
16	37
0	165
0	17
0	0
0	0
0	0
17	9
0	32
244	0
0	143
0	143
0	0
251	0
0	0
0	0
197	0
132	0
1718	0
14	185
0	185
233	97
0	162
0	162
68	0
0	0
336	1
0	258
20	258
0	0
45	0
407	0
108	0
40	0
3143	1
84	0
110	0
0	0
0	0
2207	0
130	0
0	0
89	0
11	0
62	0
0	62
0	62
11	0
31	0
63	0
133	0
0	96
0	29
0	32
6	15
0	25
0	25
0	0
0	0
0	0
0	0
0	8
0	116
0	0
613	690
383	0
84	0
930	308
103	0
0	0
0	92
0	92
0	0
0	13
0	333
5	333
0	29
0	29
0	29
121	26
0	0
72	99
78	24
47	118
0	110
0	7
0	78
26	50
0	0
40	78
21	150
114	34
39	0
231	0
183	0
137	0
72	0
562	0
153	0
80	0
229	0
440	0
0	0
57	0
1	0
0	120
0	120
192	0
0	0
112	44
0	73
100	54
1	0
47	0
194	0
365	0
154	0
891	7
473	0
0	0
1216	0
52	0
0	226
0	226
105	0
129	0
62	0
322	0
70	0
24	0
215	0
211	0
283	0
166	0
0	0
68	0
22	987
152	987
302	0
51	0
17	0
193	0
78	0
0	0
0	258
31	258
0	0
58	0
0	0
0	0
53	0
64	1
0	0
81	0
30	0
226	0
44	0
58	0
140	0
146	0
0	0
10	0
171	0
15	0
56	0
46	0
0	117
0	117
56	0
0	0
383	0
7	0
31	0
0	0
151	0
0	0
338	0
83	0
23	0
49	0
878	0
0	5
0	0
0	0
0	0
102	0
78	38
4	0
15	0
170	0
0	46
0	46
24	0
146	0
106	38
83	0
192	0
0	0
45	0
37	0
1	0
374	0
45	0
26	15
0	15
0	0
404	0
2557	1
131	1
35	0
0	678
16	678
102	0
32	0
1	0
18	0
0	195
0	195
0	0
48	0
0	0
125	0
0	0
137	0
0	0
71	0
24	0
83	0
155	17
1546	0
522	0
24	0
16	0
56	0
0	0
120	0
146	0
34	5
0	5
0	18
91	18
8401	23
75	0
254	0
98	36
36	0
311	0
2012	1
35	0
1057	0
245	1
0	0
0	0
48	0
74	0
1	0
240	0
150	0
14	0
0	359
0	359
785	0
227	0
94	0
0	116
0	116
115	0
103	21
51	0
136	0
740	0
73	0
186	0
609	0
0	0
0	0
48	0
432	0
89	0
0	0
26	0
325	0
0	0
0	0
0	412
8	412
1106	0
4	0
36	1
167	0
181	0
51	0
841	1
799	1
0	0
897	0
402	0
1	0
74	0
12	0
655	1
0	174
0	174
2192	1
13	0
196	0
181	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
32	0
10	0
0	184
40	0
68	0
82	0
154	0
84	0
0	67
0	67
48	0
0	0
106	13
16081	5
1777	0
198	0
20	0
16	0
0	0
70	0
80	0
0	0
0	0
106	0
163	0
29	0
138	0
12	0
0	0
39	0
221	34
71	93
8649	2
0	0
0	0
0	0
0	0
138	0
115	0
107	0
71	0
0	0
29	0
93	0
153	8
56	0
0	0
157	0
22	0
2	0
82	0
344	1
50	0
237	0
130	0
64	0
147	0
29	0
131	0
52	0
0	0
52	0
230	0
1724	0
146	0
71	0
452	0
0	0
36	0
149	0
31	0
208	0
0	0
154	0
67	0
0	0
124	0
20	0
278	0
1	0
71	0
133	0
0	622
0	622
93	0
0	0
0	0
79	0
152	0
0	0
0	101
0	101
771	0
53	0
44	0
98	0
291	0
0	0
1305	0
118	0
56	0
11	0
0	78
30	0
2637	1
21	0
536	0
17	0
36	0
45	0
369	0
204	0
34	0
255	0
48	0
0	480
34	480
107	0
51	0
36	0
65	0
4	0
0	0
241	0
136	0
35	0
18	0
182	0
351	0
1642	0
386	0
266	0
112	0
0	248
0	248
554	23
112	0
10962	5
58	0
111	0
162	0
34	0
359	1
81	0
101	0
23	0
360	0
185	1
1854	0
413	0
0	0
0	0
626	1
153	0
0	46
0	46
0	46
627	0
36	0
0	951
0	951
65	0
73	0
23	0
178	0
21	0
432	0
71	0
182	0
0	6
0	6
108	0
85	0
161	0
71	0
247	0
231	15
1055	0
530	0
638	2
10	0
0	0
0	0
34	0
0	0
0	0
178	0
921	0
557	0
84	0
14	150
0	150
73	0
0	0
0	0
0	0
316	0
148	1
0	7
145	1
0	0
89	0
406	0
30	9
116	0
76	0
178	0
106	0
0	0
302	0
0	0
164	0
79	0
538	0
0	80
0	80
0	33
0	33
287	0
364	0
47	0
300	0
0	99
0	58
0	99
333	0
704	2
116	0
199	0
68	0
71	0
76	0
410	0
74	0
78	0
25	0
0	0
150	1
19	0
95	0
351	0
0	0
0	0
298	0
172	1
124	0
0	207
0	207
0	207
0	0
641	0
18	0
108	0
0	0
813	0
0	98
0	98
0	0
708	0
0	0
33	0
506	0
19	0
125	0
77	0
0	0
0	0
117	0
20	0
0	0
14	0
496	1
289	0
114	0
0	0
351	1
20	0
0	0
98	0
0	0
0	0
38	2
324	0
275	0
21	0
0	0
268	0
20	0
13	0
120	0
117	1
262	0
34	0
402	0
37	0
2740	1
53	0
51	0
148	0
0	0
100	1
89	1
10	0
97	0
305	0
138	0
0	57
25	57
196	0
70	0
28	0
51	0
0	0
0	0
42	0
75	0
12	0
24	0
20	0
21	0
16	0
23	0
11	0
155	0
3	0
17	0
121	0
98	0
331	0
8	0
202	335
5959	0
47	0
70	0
144	0
104	0
95	0
108	0
26	0
93	0
127	0
0	0
10	415
32	415
11637	10
0	0
78	0
75	0
128	0
0	0
37	0
21	0
65	0
28	0
33	0
0	0
113	0
38	0
251	0
109	0
119	0
52	44
168	44
3	0
81	0
108	0
1	0
27	27
23	0
10	0
227	0
0	0
48	0
177	0
1299	0
0	0
25	194
0	194
300	0
108	0
0	7362
0	7362
21	0
60	0
0	0
0	0
127	0
123	0
0	782
0	783
0	783
0	0
22	0
27	0
734	0
0	373
0	373
5	0
89	74
0	0
27	0
15	0
0	0
226	0
16	0
0	0
0	0
0	96
53	0
0	0
0	0
200	0
206	0
90	0
148	0
10	0
272	0
285	0
0	14
0	14
0	0
42	0
269	0
205	1
0	0
0	0
126	0
1281	0
4937	14
662	0
110	0
57	14
126	1
0	0
1146	0
339	0
829	0
231	0
89	0
24	0
252	0
0	0
0	0
15	0
21	0
87	6
889	0
0	0
207	117
0	0
1438	19
0	0
60	0
212	0
652	0
0	0
154	2
379	2
875	2
144	0
0	0
60	0
4477	7112
29708	7360
0	252
9	955
19	955
0	0
28	0
0	47
24	17
119	0
0	433
0	48
0	151
0	29
41	0
0	0
43	402
0	0
3	1087
0	0
0	0
170	0
0	86
0	86
0	86
0	86
0	68
0	93
385	0
0	43
0	43
0	92
25	190
42	0
0	0
0	0
110	0
0	0
0	0
0	0
524	0
0	0
0	0
0	0
0	0
0	0
0	0
1496	0
112	0
0	0
0	0
0	295
7637	6
0	0
0	0
0	0
81	0
0	0
0	1
264	0
154	0
0	0
0	0
232	0
0	0
0	0
0	0
354	0
56	0
30	0
0	36
0	36
68	0
24	0
0	0
0	424
9	424
0	0
21	0
0	0
2	0
0	0
54	1
12	0
0	0
30	0
0	0
0	0
0	0
218	0
0	141
0	154
0	154
0	23
0	23
21	1
136	0
0	5
0	5
0	5
22	5
15	0
222	0
0	0
0	0
0	0
57	0
95	0
251	1
55	0
0	0
298	0
672	0
70	0
0	391
21	391
697	0
57	0
1866	1
258	0
483	0
809	0
46	0
25	97
3	108
17	947
162	0
920	4
119	0
0	0
516	0
0	0
0	149
0	0
0	221
0	0
0	0
0	34
0	0
0	0
27	0
19	23
0	0
531	12
25	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
336	0
97	860
0	2469
0	2469
77	0
0	0
0	0
0	0
0	28
0	28
0	0
0	1
0	1
468	0
2	165
0	0
0	1
135	0
0	0
0	976
0	0
12	0
0	10
0	2
0	30
35	0
0	0
0	0
339	0
0	22
0	0
0	0
45	0
11246	16
0	0
0	82
0	77
0	275
0	314
0	123
25	92
0	2
62	0
33	0
0	22
0	22
0	68
546	0
0	0
0	335
0	383
0	358
0	0
1623	0
0	0
0	0
0	0
819	0
0	0
0	83
0	83
133	62
0	0
120	0
0	0
0	0
16	0
42	0
25	0
0	6
49	0
347	0
174	0
46	0
47	60
135	0
81	6
241	0
23	0
64	0
28	0
0	0
0	0
293	0
0	0
42	83
131	83
41	0
226	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
10	11
27	0
46	0
0	31
0	31
0	0
120	0
17	0
8	0
0	2367
0	2367
0	0
0	11
0	166
0	166
149	0
56	0
127	0
52	0
78	0
32	60
0	60
0	24
0	24
74	0
321	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
208	106
257	0
17	30
164	0
39	0
292	0
29	0
241	0
801	0
49	0
4	213
0	213
27	0
236	0
312	0
178	0
241	0
291	0
19	0
105	0
205	1
0	0
46	0
0	61
0	61
0	264
0	0
0	0
6	0
35	21
118	21
1290	0
50	0
31	0
0	0
1776	1
116	0
78	0
251	83
26	126
99	0
122	0
235	0
0	105
0	105
472	210
380	0
29	0
128	2
476	234
290	0
205	0
689	0
0	0
104	0
22	0
26	0
43	0
188	0
105	0
227	0
97	0
125	0
135	0
115	0
54	0
111	990
96	0
40	0
12	0
107	0
70	0
0	0
66	0
103	0
6	772
0	806
42	768
13	755
179	0
162	0
43	0
156	436
92	0
107	0
19	0
28	0
1	0
19	0
83	0
0	0
0	0
40	0
292	0
281	0
199	0
37	0
117	0
199	0
191	0
0	190
123	2
87	0
1137	1
1040	1
141	0
68	0
220	0
687	0
176	0
61	0
0	0
51	0
0	0
112	0
0	0
81	1
0	0
14	0
27	0
0	0
22	0
59	0
0	120
0	120
212	0
68	0
0	0
0	0
32	0
137	0
87	0
61	0
211	0
22	0
0	0
949	1
0	122
0	122
119	0
0	0
0	0
160	1
35	0
0	0
0	0
142	0
267	0
160	0
37	0
40	0
0	59
0	59
0	59
98	0
703	1
72	0
31	0
1	0
0	0
0	0
70	0
108	34
195	3
2	0
48	67
0	0
0	114
0	50
0	50
0	0
0	0
0	0
0	0
65	1758
0	1758
749	1
13	0
0	0
247	0
0	0
355	0
0	0
122	0
13	128
0	128
5557	12
1508	0
206	0
182	0
322	0
390	0
68	0
140	0
391	0
247	0
70	0
176	1
17	0
571	0
56	131
0	131
32	0
0	0
0	0
0	1011
35	1012
311	0
17	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
106	0
99	1
0	28
0	28
62	0
0	0
23	0
0	0
65	0
0	0
28	0
86	0
0	33
0	33
2510	12
0	0
170	0
3204	1
156	0
1619	0
453	0
261	2
2044	0
24	0
0	0
0	0
0	0
49	0
22	0
195	0
45	0
74	0
0	0
0	0
827	0
47	0
0	0
0	0
394	0
94	0
0	34
0	34
0	34
13317	11
0	0
46	0
24	0
671	0
485	0
8509	13
64	0
35	0
0	0
1	0
0	139
0	139
577	0
135	0
10	0
48	0
0	0
289	8
153	66
51	0
0	313
0	313
5	0
116	0
13	0
77	1
187	0
41	0
714	1
89	0
0	0
0	0
0	0
0	0
0	0
147	0
0	0
66	0
38	0
601	1
60	0
78	0
0	0
59	0
256	0
9	0
0	0
0	0
147	1
2609	0
29	0
0	0
10	0
137	0
146	0
947	0
569	0
26	0
298	0
0	71
0	71
10	252
0	252
1507	0
0	0
0	0
74	0
0	126
442	0
329	1
673	0
277	0
246	0
138	0
0	0
0	0
0	0
141	0
43	0
131	0
400	391
144	0
106	0
0	419
0	419
17	532
0	0
0	0
0	0
1387	0
133	0
81	0
13	0
187	0
32	0
303	0
71	0
0	0
0	0
0	0
70	0
21	0
0	439
24	439
36	0
60	0
65	0
68	0
73	0
0	0
1647	1
29	0
6525	1
5677	11
181	0
32	0
123	0
0	0
198	0
107	0
254	0
471	0
0	0
1071	0
0	0
112	0
106	0
53	0
67	0
19	0
62	0
68	0
30	6
72	6
0	0
530	14
27	0
130	0
321	0
82	0
107	1
0	113
0	113
15	184
0	184
0	28
0	28
643	0
20	1531
54	0
68	39
68	0
307	39
32	0
137	0
241	0
93	0
26	0
38	0
255	0
0	0
0	0
60	0
0	0
102	0
35	0
107	0
130	0
0	0
38	0
0	0
273	0
180	0
25	0
94	0
0	0
15	0
129	0
28	0
121	0
35	0
363	0
0	0
528	0
41	0
0	51
0	51
141	0
205	0
37	0
0	0
0	31
0	31
323	0
58	0
62	0
0	47
0	0
0	0
0	0
0	0
5707	15
0	0
0	78
0	0
0	0
0	0
0	1
401	0
0	302
0	302
16	0
200	1
0	0
43	0
16	0
72	0
99	0
561	0
500	1
5	0
0	0
37	0
0	0
0	0
186	1
192	0
0	29
0	29
98	0
113	0
0	0
449	0
16	0
3	0
137	0
150	0
0	0
44	0
426	1
1	0
46	0
47	0
27	0
27	0
0	0
0	0
18	0
0	57
144	0
95	0
180	0
41	0
0	0
292	0
106	0
87	0
4357	1
0	0
129	0
0	16
0	16
54	0
0	215
0	215
105	0
33	0
131	0
0	0
29	0
0	238
0	238
155	0
181	0
0	0
0	3135
0	3188
0	86
11	86
83	0
10	207
115	207
94	0
1	57
0	57
49	0
250	0
141	0
16	253
2	253
59	0
49	0
93	0
71	0
31	0
0	0
0	1166
49	1166
197	0
71	0
0	0
0	1
0	1
0	0
0	0
159	0
21	0
100	1
165	0
74	0
308	1
0	206
0	206
60	0
27	0
2223	1
6011	26
34	0
1	0
45	0
139	0
159	0
0	0
0	0
2	0
0	0
57	0
61	0
16	0
0	0
0	0
0	0
0	0
36	0
74	0
208	0
14	0
34	0
5	106
8	94
0	2130
0	86
0	86
227	0
55	0
36	0
58	0
0	81
0	81
24	0
380	0
116	3
0	0
25	0
289	0
0	0
213	0
47	0
35	0
153	0
189	0
90	0
908	5
518	0
246	0
47	0
92	0
0	0
0	0
0	150
0	325
0	727
0	701
35	0
0	223
460	0
0	0
28	1
24	82
90	17
6	0
231	0
0	351
0	351
9	0
0	0
56	0
67	0
0	0
104	0
0	34
0	34
74	0
5	0
286	0
200	0
172	0
0	0
0	0
0	0
0	226
0	38
0	38
285	0
575	0
38	0
0	0
105	0
196	0
52	0
0	14
0	14
138	0
29	0
1	0
53	0
29	0
16	0
0	0
0	0
83	0
168	0
48	0
49	0
98	0
70	0
24	0
167	0
15	0
1777	1
47	0
107	0
1	119
0	119
8	0
111	0
110	0
293	0
0	732
0	732
0	340
0	340
0	340
77	0
143	0
0	0
755	0
0	0
129	0
861	0
263	0
283	0
19	0
242	1
0	0
0	0
0	0
0	0
0	0
153	0
0	62
0	62
0	138
0	138
236	0
0	0
36	0
344	0
93	0
0	0
0	0
0	0
0	0
58	1
0	140
73	0
585	1
1621	0
25	0
0	0
22	0
51	0
124	1
0	0
136	0
0	87
0	87
0	7
419	5
200	0
119	0
0	0
223	0
4150	0
0	0
144	0
154	0
275	0
22	0
229	0
72	0
75	0
98	0
0	0
0	0
118	0
232	0
113	0
142	0
10	0
348	0
0	0
195	164
30	216
0	0
0	0
32	0
23	0
88	0
54	0
231	0
187	0
0	0
0	258
0	258
118	333
0	0
0	0
0	0
0	0
53	0
304	0
113	0
24	0
6325	1
54	0
0	96
0	96
0	86
0	96
0	96
0	0
362	0
145	0
0	0
0	0
167	1
0	143
31	143
0	0
74	0
21	0
63	0
0	0
126	0
0	0
0	0
0	258
0	258
87	0
303	0
299	0
331	0
45	0
209	0
0	0
21	0
71	0
287	0
72	0
347	0
318	0
359	0
249	0
314	0
50	0
221	0
3148	17
115	0
26	0
14	0
81	0
592	1
69	0
57	0
152	0
38	0
0	0
0	0
0	1146
0	48
0	55
0	48
1	0
349	0
88	0
0	0
205	0
259	0
39	0
42	0
747	0
74	0
236	0
43	0
106	0
16	0
0	10
0	10
0	1384
0	1384
48	0
0	86
0	86
55	0
126	0
111	0
1	0
6	0
137	0
6	0
2117	1
30	0
105	0
20	0
3552	0
169	0
0	0
0	0
340	0
442	9
17	0
827	0
42	0
179	0
29	0
5	0
121	0
0	140
0	127
0	47
315	0
112	0
41	0
39	0
0	1928
0	1928
81	0
394	0
84	0
42	0
136	0
0	30
0	30
0	30
64	0
62	0
215	0
760	0
0	87
0	87
19	0
0	0
0	0
0	0
176	0
0	0
0	0
0	133
0	133
0	133
16	0
88	0
0	0
0	0
0	0
70	0
113	0
414	0
455	0
138	18
109	18
2	0
86	0
25	0
315	0
0	3
0	3
11	0
0	0
0	0
16	91
0	91
0	238
191	75
30	0
80	0
77	0
2	0
71	0
117	0
49	158
125	1
30	0
28	121
6	121
14	2
184	0
185	0
200	0
38	0
185	0
0	0
174	0
332	0
0	0
117	0
130	0
122	0
73	0
379	0
0	0
91	0
207	0
50	336
0	336
145	0
145	0
536	0
0	0
0	0
0	80
0	40
0	0
0	0
50	0
60	0
2	0
98	0
167	0
0	1
93	0
58	0
0	29
0	29
7	0
97	0
45	0
58	0
54	0
0	0
0	0
171	0
236	7
0	7
60	0
56	0
0	953
0	953
192	25
36	0
0	0
0	25
123	0
126	0
0	16
0	16
0	1185
0	1185
0	0
37	0
0	0
297	192
0	38
0	0
0	64
0	90
0	47
0	15
0	111
0	31
0	13
0	0
3	0
0	0
6	61
0	61
261	0
67	0
83	0
0	28
19	28
129	0
707	14
160	0
156	0
379	0
720	0
278	0
0	34
0	34
0	34
0	34
23	0
24	0
447	0
156	0
17	0
0	6
0	6
82	0
55	0
199	0
50	0
73	501
31	0
82	0
23	0
179	0
0	115
0	115
0	0
1067	0
204	0
25	0
0	0
51	0
40	0
115	0
1366	0
57	0
0	0
27	0
49	0
53	0
1116	0
501	0
356	0
213	1
191	0
9	0
296	0
249	0
41	0
8318	26
31	0
891	1
92	0
28	0
74	0
0	24
1693	24
455	0
201	0
0	1
0	0
72	1
15	0
196	0
200	0
1253	1
33	0
750	58
2	0
270	0
168	0
385	0
443	0
25	0
0	0
0	0
0	0
115	0
50	0
58	0
268	0
152	0
58	0
81	0
0	0
691	0
259	1
247	0
30	0
88	0
455	0
0	0
1329	72
15	0
134	0
0	0
566	0
447	0
0	74
0	74
0	0
64	0
0	0
18	0
0	0
179	1
21	0
6	0
50	0
257	0
51	0
39	0
58	0
0	0
0	0
38	0
1	0
62	0
0	0
754	0
464	0
0	0
0	57
9	57
586	1
0	1285
0	1285
208	0
0	0
0	1
41	0
25	530
0	0
0	0
0	0
6	1
859	1
267	0
1166	0
331	0
536	0
88	0
523	0
153	0
133	0
145	0
0	0
0	0
438	0
0	0
171	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
110	0
113	0
113	1
82	0
151	0
90	0
5	0
0	0
53	0
11	0
90	0
31	0
0	0
36	0
251	0
109	0
0	0
8	0
3454	1
48	0
15	0
259	0
49	0
45	0
27	0
29	0
77	0
0	0
0	0
0	0
66	0
340	0
0	0
0	0
345	0
19	0
46	0
177	0
18	0
142	0
16	0
15	0
84	0
359	0
698	1
22	0
9	0
133	0
0	0
18	0
99	0
105	0
204	0
0	52
0	52
0	0
13	0
44	1
0	0
54	0
4	224
245	0
112	0
92	0
23	0
805	0
78	0
0	87
0	87
0	0
221	0
0	0
99	0
93	0
18	0
240	0
86	349
0	349
109	0
115	0
0	0
0	0
16	0
23	0
1	0
169	0
954	0
0	0
96	0
0	17
14	0
111	0
27	0
0	0
29	0
32	0
7	0
0	0
65	0
0	0
0	0
60	0
272	0
138	0
79	1746
118	0
244	0
0	0
127	0
107	0
59	0
34	0
199	65
55	86
186	49
4650	13
0	0
14	0
0	18
0	0
72	0
65	0
15	0
65	0
5	0
0	0
35	0
0	0
13	0
0	0
66	0
162	0
0	0
429	0
28	0
1905	1
32	0
0	200
0	75
34	125
32	0
721	0
108	0
37	0
88	0
54	0
0	0
0	0
47	60
84	0
466	0
627	0
36	0
212	0
113	0
82	0
447	0
1403	40
0	0
122	0
263	0
0	0
57	1
0	0
28	0
210	0
777	0
29	0
1218	0
13	0
57	0
95	0
0	0
13	0
0	1
7	1
356	0
110	0
3	0
0	55
0	55
0	55
915	0
48	0
14	0
71	0
0	9
0	9
21	193
0	193
45	0
711	1
0	0
154	0
1090	0
21	0
0	0
25169	182
321	0
245	0
77	0
184	0
104	0
294	0
70	0
466	0
0	35
188	0
40	0
0	0
215	886
0	886
0	0
0	0
0	0
0	0
0	0
184	0
57	0
1635	0
0	0
0	192
86	0
106	0
222	0
40	0
2758	20
368	0
6	0
445	1
13	0
77	0
0	0
8	0
79	0
4	0
78	0
214	0
294	27
169	0
33	0
0	0
735	0
0	213
0	213
17	213
103	0
1184	0
500	0
157	1
0	48
0	49
0	24
0	24
0	0
2	0
198	0
183	0
11	0
336	0
117	0
0	72
0	72
45	5176
66	5002
79	4037
0	1427
257	1427
0	76
0	76
0	11
16	11
0	0
611	0
81	0
96	0
2112	1
114	0
29	0
189	0
0	83
0	83
54	0
131	0
119	0
28	765
58	765
80	0
1536	1
229	0
370	0
59	0
962	0
31	0
184	0
0	51
0	51
38	0
154	0
152	1
116	0
60	0
0	0
28	0
91	0
177	0
408	0
52	0
2723	2
0	0
36	1
21	0
0	0
424	0
33	0
66	0
114	0
16	245
0	33
0	33
0	212
86	226
0	226
87	0
183	0
55	0
28	0
0	0
0	0
328	0
91	1
42	0
185	0
0	0
21	0
0	0
2	0
0	0
39	0
26	0
0	0
132	0
97	0
57	0
0	0
305	0
3357	18
257	0
117	0
179	0
163	0
4	0
119	0
128	0
0	0
133	0
66	0
0	0
14	0
15	0
0	0
500	0
0	0
6	0
0	0
8	0
0	0
20	0
103	0
424	26
33	0
4024	6
4	188
0	188
264	0
0	0
1	3
96	0
385	0
234	0
0	0
10	0
0	0
106	0
989	1
93	114
467	0
0	0
0	20
0	0
7	0
0	203
0	183
110	0
359	0
0	205
9562	13
110	1
0	27
0	0
3	0
69	0
29	0
44	0
158	0
37	0
75	0
0	0
0	0
30	0
120	0
147	0
1341	1
182	0
0	0
19	0
191	0
41	0
0	0
12	38
1400	0
0	0
0	0
41	0
0	0
0	0
39	0
0	35
45	0
219	0
0	0
69	263
20	0
109	0
522	0
30	0
81	0
0	10
0	10
0	0
63	0
0	0
128	0
211	0
33	0
199	0
52	0
54	0
0	0
122	0
26	53
92	0
142	0
50	1
0	23
0	23
0	23
0	21
0	0
9	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
8	0
140	0
197	0
321	0
103	0
0	0
253	0
40	0
30	0
363	0
21	0
402	0
0	0
120	0
22	0
221	0
159	0
73	0
92	0
94	0
0	0
223	0
66	0
1	0
32	0
0	146
0	146
15	0
0	0
0	31
0	31
96	0
1825	1
65	0
547	0
61	0
0	349
129	0
0	0
82	0
17	0
218	0
211	0
89	0
159	0
62	0
101	0
39	0
221	0
6	0
0	127
0	127
332	0
292	0
20	0
210	0
116	0
93	0
0	0
8	0
0	0
8	0
0	0
90	0
1113	0
0	0
41	0
68	0
127	0
352	0
355	0
0	0
39	0
12	0
0	75
0	75
1	0
2117	0
0	0
74	0
73	0
33	0
99	0
38	0
76	0
0	0
35	0
107	0
45	0
162	0
366	14
868	0
41	0
0	0
138	0
158	0
67	0
3563	0
29	0
55	0
0	0
62	0
267	0
764	0
333	0
71	0
59	0
78	0
139	0
40	0
277	0
288	0
665	1
14	0
0	0
15	0
96	388
70	0
132	0
282	0
0	177
0	177
0	1273
47	1273
15	5
95	0
68	0
797	0
151	0
0	0
114	0
34	0
0	113
0	113
9	0
571	0
35	0
42	0
400	0
0	0
0	11
0	11
0	11
78	0
67	0
6	0
0	0
493	0
235	0
310	0
27	0
203	0
31	0
0	0
147	0
18	110
13	65
9	0
85	0
24	0
837	0
160	0
28	0
79	0
60	0
0	52
0	52
630	0
0	196
0	196
0	0
147	0
0	1958
112	1958
0	0
161	0
0	0
0	0
174	0
458	0
62	0
162	0
28	0
131	0
4	0
99	0
967	0
278	0
646	0
479	0
64	0
968	0
17	0
80	0
0	98
0	98
268	0
0	0
0	89
0	89
13	0
194	0
0	0
361	0
34	0
597	0
23	0
272	0
65	0
0	0
0	0
9	0
0	0
4	0
287	0
0	0
0	0
636	0
0	0
0	18
714	0
97	0
85	11
62	1
645	118
66	0
463	1
52	0
0	0
53	0
61	0
37	0
0	0
0	0
93	0
21	0
30	0
22	0
15	0
0	0
167	0
2940	2
0	0
665	18
59	0
265	0
126	237
139	0
676	0
37	0
326	1
265	0
620	0
5	0
53	0
0	0
0	0
75	0
61	0
58	0
0	0
196	0
54	1
141	0
0	145
0	145
12	0
0	0
245	0
50	0
33	0
220	0
0	0
0	0
90	0
2335	19
0	0
0	0
0	0
195	1
0	0
48	0
582	0
409	0
152	0
232	0
0	0
0	0
57	0
9	0
22	0
43	0
1469	0
222	0
1007	0
8	0
2	0
34	0
172	0
146	0
76	0
23	0
7420	4
581	0
627	0
0	46
0	46
113	0
32	0
92	0
1173	1
151	1
51	0
1444	6
73	0
35	0
462	0
814	0
0	0
58	0
0	0
179	0
12	0
0	2355
0	2355
25	0
24	0
0	0
0	0
3	0
657	0
29	0
2840	0
177	0
85	0
157	0
0	0
348	0
249	0
0	0
27623	28
474	0
66	0
83	0
316	0
395	0
0	0
156	0
1027	0
346	0
230	0
903	1
37	0
242	0
216	0
30	716
87	716
80	0
196	0
0	21
1	0
441	1
0	2
0	1
40	0
41	0
315	0
31	0
464	0
537	0
0	0
98	0
0	0
41	0
137	0
141	14
218	0
117	0
206	0
114	1
593	0
822	0
403	0
394	0
272	0
947	1
10	0
16	0
100	0
133	0
0	0
13	15
160	1
141	0
59	0
325	0
1060	0
121	0
233	15
0	0
27	0
549	0
4940	2
293	0
113	0
112	0
34	0
123	0
283	0
0	0
0	0
35	0
150	1
0	0
15	0
80	0
467	0
163	0
134	0
0	0
25	62
0	62
0	0
181	0
61	0
136	0
27	0
88	0
68	0
0	0
0	0
1	0
149	1
0	0
150	0
66	0
0	0
115	0
102	0
80	0
89	0
356	0
108	0
1972	2
723	0
76	0
0	0
11	0
60	0
88	0
16	0
0	0
35	0
87	0
71	0
0	0
0	0
31	0
66	0
2283	0
58	0
0	0
0	0
32	0
266	0
26	0
0	0
29	0
22	0
68	0
266	1
0	0
84	0
119	0
139	0
139	0
152	0
54	0
44	0
470	0
472	0
336	0
385	0
109	0
247	0
300	0
31	0
100	0
314	0
101	0
1542	0
18	0
0	0
311	0
357	0
39	0
1168	0
261	0
128	11
27	7
0	1076
30	74
0	108
0	108
60	1113
69	7
682	0
63	0
5	0
22	0
30	0
238	0
317	0
164	0
12160	1905
2004	1
15	0
36	0
0	0
4613	48
57	48
0	0
0	0
120	0
121	0
68	0
106	0
86	0
48	0
39	0
0	0
154	1
263	0
227	0
63	1
98	0
3240	9
0	0
0	0
41	0
298	0
0	0
291	0
45	0
313	0
0	0
154	0
99	0
